2.466964666710412E-6	1.9100066192617665E-6	1.3493839263690746E-6	2.2188656750645496E-6	2.021578214730749E-6	2.267139268729627E-6	-8.110793058622972E-6	1.9088064223660043E-6	1.3350566396904175E-6	-7.057445117169736E-6	1.587453811423313E-6	2.041932251240692E-6	1.8106858000704624E-6	1.295616280508761E-6	1.2788087854531765E-6	1.6835861253087812E-6	1.0236298303961165E-6	-1.0711886607759765E-5	1.0311075098505113E-6	1.8616170591767227E-6	1.1799681407198179E-6	9.423567533786026E-7	9.252434053602889E-7	1.1548186542832733E-6	1.216344163137282E-6	1.142717528078371E-6	9.062463310208481E-7	1.1902343638469128E-6	1.4659902106686132E-6	1.0082655988696825E-6	1.1964881750792076E-6	1.1813890497053252E-6	1.1337995495092316E-6	1.1453537163288825E-6	1.607741134930445E-6	8.88920423449895E-7	8.592477686880435E-7	8.760091001435316E-7	9.615033283592784E-7	2.011145626000198E-6	6.92611084281763E-7	8.901354656224166E-7	1.1707657594359544E-6	7.580789297953435E-7	6.72737032055467E-7	1.3000527518426244E-6	5.530136840132924E-7	4.4801717941425903E-7	1.131390062605774E-6	5.545975830149719E-7	1.0	9.352945967519959E-7	5.663963637648845E-7	5.756758452266517E-7	6.621134477260685E-7	7.80194881146059E-7	3.320100916679426E-7	1.3171276517053124E-6	5.592860232480139E-7	7.112892937708342E-7	5.547522570571355E-7	3.8899243843585853E-7	6.332646816998382E-7	6.540226077394904E-7	4.952059369374863E-7	4.779281434236521E-7	9.435691158086895E-7	9.43669461729494E-7	4.5921610502702724E-7	4.888159795583872E-7	4.356465359391258E-7	4.903169911103603E-7	6.299078488181469E-7	6.479920717939415E-7	5.188685955248806E-7	8.047145348953024E-7	4.5323023288847915E-7	3.8838145997392556E-7	4.2835276184466205E-7	3.2302262614753857E-7	3.349533472620424E-7	4.148413825545146E-7	5.671697460886159E-7	6.806760516163228E-7	4.6591827056866584E-7	4.844364922060235E-7	4.465006313183487E-7	3.8577529362371777E-7	6.577250175774147E-7	8.639568455132086E-7	4.3999659421475827E-7	5.883804476330603E-7	5.032661078510093E-7	7.475953926743267E-7	9.015380787448288E-7	3.2871245068257857E-7	3.639964417826642E-7	4.74885228805223E-7	3.4316780945590306E-7	4.6584035459747545E-7	
3.0475599380401654E-6	2.3595229120227146E-6	1.6669587734798572E-6	2.7410713377732174E-6	2.49735266255088E-6	2.8007060265485108E-6	-1.0019652216646524E-5	2.3580402511534118E-6	1.6492595881239048E-6	-8.718400913574339E-6	1.961057936688623E-6	2.522496981430738E-6	2.2368271338199533E-6	1.6005370181552772E-6	1.5797739122699754E-6	2.0798148011471302E-6	1.264539093159314E-6	-1.323290800519184E-5	1.2737766297329965E-6	2.2997449643591134E-6	1.4576713166372974E-6	1.1641385576745053E-6	1.1429976169346055E-6	1.426602948143597E-6	1.5026083642248246E-6	1.4116538457406004E-6	1.1195296185971785E-6	1.4703536751401595E-6	1.8110081169302674E-6	1.2455589200297284E-6	1.4780793085182092E-6	1.4594266337515909E-6	1.4006370384946942E-6	1.4149104556993088E-6	1.986119841791966E-6	1.0981260928329319E-6	1.0614700372648155E-6	1.0821761150377386E-6	1.18779124133438E-6	2.4844647846277343E-6	8.556157376644899E-7	1.099627092785616E-6	1.4463031730583828E-6	9.364913115668264E-7	8.310643664232708E-7	1.6060176042722134E-6	6.83164364422877E-7	5.534571394398181E-7	1.3976604835981862E-6	6.85121030932356E-7	9.352945967519959E-7	1.0	6.996966314735267E-7	7.111600206052315E-7	8.179405424635876E-7	9.638122084720748E-7	4.1014801227027005E-7	1.6271110481588516E-6	6.909128863322014E-7	8.786898269375719E-7	6.85312107205443E-7	4.80541042024108E-7	7.823022762209385E-7	8.079455392351595E-7	6.117516780257494E-7	5.904075898671197E-7	1.1656362472126554E-6	1.1657602093481152E-6	5.672917101197762E-7	6.038578567736218E-7	5.381750894083252E-7	6.057121284354969E-7	7.78155419337666E-7	8.004957285424618E-7	6.409832966668972E-7	9.941025143970693E-7	5.59897074773014E-7	4.797862709855447E-7	5.29164739958512E-7	3.990453644560946E-7	4.137839572665767E-7	5.124734841866055E-7	7.006520278026257E-7	8.408718185880575E-7	5.755712171100596E-7	5.984476657059019E-7	5.515836747390163E-7	4.7656674852219607E-7	8.125193039300992E-7	1.0672873860380607E-6	5.435489253241169E-7	7.268546261441623E-7	6.21708794275235E-7	9.235404946499508E-7	1.1137132884290956E-6	4.0607427797944393E-7	4.496622868317042E-7	5.866485312915597E-7	4.2393167694508247E-7	5.754749637686407E-7	
1.845543503892591E-6	1.4288815547856364E-6	1.009478073671923E-6	1.6599399204554263E-6	1.5123485926460877E-6	1.6960535374846207E-6	-6.067708079791433E-6	1.4279836839671953E-6	9.98759788479188E-7	-5.279695394842892E-6	1.1875788530479746E-6	1.5275755070667991E-6	1.3545793585956014E-6	9.69254340078925E-7	9.566806037238343E-7	1.2594957190653814E-6	7.657804788900076E-7	-8.01359379408806E-6	7.713745528252668E-7	1.392681182937483E-6	8.827376274543574E-7	7.049798515624002E-7	6.921773057086865E-7	8.639232228763255E-7	9.099506365322383E-7	8.548703348643452E-7	6.779655386683135E-7	8.904178190912268E-7	1.0967115770155394E-6	7.542864522148211E-7	8.950963136193722E-7	8.838006136345861E-7	8.48198768936295E-7	8.568424750276889E-7	1.2027558592755835E-6	6.650039763897367E-7	6.428057763190377E-7	6.553449775494776E-7	7.193034604710344E-7	1.5045439424132467E-6	5.181443838937075E-7	6.6591295300327E-7	8.758532990211401E-7	5.671210711693082E-7	5.032765471236042E-7	9.725732772979713E-7	4.1371115925035974E-7	3.351629661574421E-7	8.463962247157004E-7	4.148960787398105E-7	5.663963637648845E-7	6.996966314735267E-7	1.0	4.3066478853247363E-7	4.953290125229888E-7	5.836660792508968E-7	2.4837772351300657E-7	9.853470599736754E-7	4.184035146314714E-7	5.321176072041435E-7	4.1501179084448226E-7	2.9100638428515816E-7	4.7374716603224766E-7	4.892762313949256E-7	3.70465014086602E-7	3.5753944607529595E-7	7.058868234527573E-7	7.059618925304714E-7	3.435409152598834E-7	3.656846682266541E-7	3.2590845148498563E-7	3.668075793718329E-7	4.712359095063406E-7	4.847647697637626E-7	3.881671183891441E-7	6.020093041479738E-7	3.3906286675375703E-7	2.905493095055092E-7	3.20451957688969E-7	2.416541741928787E-7	2.5057958165685655E-7	3.1034405520700453E-7	4.2430135081506135E-7	5.092157509458263E-7	3.485548249620752E-7	3.624083608913276E-7	3.34028432078168E-7	2.8859962881385054E-7	4.920460150555243E-7	6.463286505058026E-7	3.291627428416806E-7	4.4016913886107045E-7	3.764948515911464E-7	5.592783062961051E-7	6.744432813291836E-7	2.4591074861837876E-7	2.723068058643056E-7	3.5526303272300007E-7	2.567248449208279E-7	3.484965357954648E-7	
1.875779726839752E-6	1.4522914506588355E-6	1.0260167269366314E-6	1.6871353311341356E-6	1.5371259599227862E-6	1.7238406109302167E-6	-6.16711758918089E-6	1.451378869690139E-6	1.0151228401067552E-6	-5.366194600477906E-6	1.20703539736262E-6	1.5526023425236031E-6	1.3767719340617076E-6	9.851339930143969E-7	9.72354256478379E-7	1.2801305040392023E-6	7.783265441761769E-7	-8.144883470031746E-6	7.840122678971671E-7	1.4154979947074563E-6	8.971998450348492E-7	7.165297976461084E-7	7.035175029406835E-7	8.78077197096398E-7	9.24858694922121E-7	8.688759922662724E-7	6.89072899255821E-7	9.050058640966042E-7	1.1146794090831296E-6	7.666442066037514E-7	9.097610081338572E-7	8.982802465114756E-7	8.620951236019923E-7	8.708804427325358E-7	1.2224610541059171E-6	6.758989829005334E-7	6.533371014942565E-7	6.660817371038822E-7	7.31088075545994E-7	1.5291934432137733E-6	5.266333352932196E-7	6.76822851614677E-7	8.902027280984567E-7	5.764124257809661E-7	5.115219132451888E-7	9.885073056114774E-7	4.2048914244091494E-7	3.406540652006202E-7	8.602630476316388E-7	4.216934749053413E-7	5.756758452266517E-7	7.111600206052315E-7	4.3066478853247363E-7	1.0	5.034441712408695E-7	5.932284968594239E-7	2.524469877744058E-7	1.0014903659010916E-6	4.2525837441862334E-7	5.408354870978437E-7	4.2181108276429196E-7	2.9577404968872877E-7	4.815087413635925E-7	4.972922251571971E-7	3.7653447965943706E-7	3.633971472788359E-7	7.174516287929532E-7	7.175279277551785E-7	3.491692733470055E-7	3.716758156222796E-7	3.312479303857428E-7	3.728171238367574E-7	4.789563419916704E-7	4.927068505787588E-7	3.9452660409490844E-7	6.118722456056479E-7	3.446178593132099E-7	2.953094864836312E-7	3.257020408303858E-7	2.456132840548769E-7	2.54684919775954E-7	3.154285368373607E-7	4.3125283703739446E-7	5.175584212439414E-7	3.5426532778936334E-7	3.68345831330097E-7	3.3950094362921183E-7	2.9332786345089827E-7	5.001073872096358E-7	6.569176922339504E-7	3.3455553800335956E-7	4.4738059293353836E-7	3.826631062257067E-7	5.684411699853177E-7	6.854929354698051E-7	2.4993959551613316E-7	2.767681091469302E-7	3.610834386032412E-7	2.609308631646293E-7	3.542060836497419E-7	
2.157427643370283E-6	1.6703526949619133E-6	1.1800729145221712E-6	1.940458332827698E-6	1.7679250872737512E-6	1.9826749023729515E-6	-7.093108949007533E-6	1.6693030901599698E-6	1.1675433129627606E-6	-6.171927548380218E-6	1.3882714987989726E-6	1.7857252453438195E-6	1.5834939394324994E-6	1.1330516470255982E-6	1.118353035838321E-6	1.4723418197874834E-6	8.951921048872698E-7	-9.367835945151646E-6	9.017315387838589E-7	1.6280347096308915E-6	1.031914205921621E-6	8.241165903550105E-7	8.091505024399542E-7	1.0099202965693976E-6	1.0637260260819568E-6	9.993375328425129E-7	7.925370446648489E-7	1.0408922970415622E-6	1.282048279039238E-6	8.817556668784231E-7	1.0463614249180324E-6	1.0331568294441279E-6	9.915385182284525E-7	1.0016429511087443E-6	1.4060133145350878E-6	7.773850676444825E-7	7.514355246699716E-7	7.660937645344208E-7	8.408607905037113E-7	1.7588015049124287E-6	6.057072156313725E-7	7.784476550443879E-7	1.0238664734045945E-6	6.629606256898288E-7	5.883268168614259E-7	1.136931461772787E-6	4.836254953919727E-7	3.918031987308425E-7	9.89431356451065E-7	4.850106581130452E-7	6.621134477260685E-7	8.179405424635876E-7	4.953290125229888E-7	5.034441712408695E-7	1.0	6.823016261700218E-7	2.903518478833582E-7	1.1518639257308802E-6	4.891108265100826E-7	6.220418174293453E-7	4.851459247663452E-7	3.4018445868647197E-7	5.538071737732313E-7	5.719605442131488E-7	4.330710495884968E-7	4.1796114961863015E-7	8.251768342473321E-7	8.252645894820806E-7	4.015969635216658E-7	4.2748285820673327E-7	3.8098473482672875E-7	4.287955336004846E-7	5.508715321927653E-7	5.66686676642676E-7	4.5376468758054443E-7	7.03744729720842E-7	3.96362155664201E-7	3.396501414175361E-7	3.7460613116521906E-7	2.824920650420367E-7	2.929258048864321E-7	3.627900627901924E-7	4.960053563825613E-7	5.952697052185124E-7	4.074581894261518E-7	4.2365287749996487E-7	3.904769362071963E-7	3.373709781189967E-7	5.751984022332535E-7	7.555537403276417E-7	3.847889790061298E-7	5.145546913060651E-7	4.4011988809590495E-7	6.537924875764688E-7	7.884195500978148E-7	2.87467971224832E-7	3.183247803210327E-7	4.153000380904425E-7	3.001095753115216E-7	4.073900497918983E-7	
2.5421836840518063E-6	1.9682437002200466E-6	1.390527334026023E-6	2.2865200269663384E-6	2.083217170830427E-6	2.336265507249017E-6	-8.358095296859949E-6	1.967006908705669E-6	1.3757632010318597E-6	-7.2726302366883714E-6	1.6358560919186137E-6	2.104191812347757E-6	1.8658945383362324E-6	1.3351202850802307E-6	1.3178003208842848E-6	1.734919529335276E-6	1.0548408286737712E-6	-1.1038497521722532E-5	1.062546506408054E-6	1.9183787176418086E-6	1.2159459742237933E-6	9.710896938745381E-7	9.534545511022381E-7	1.1900296670532817E-6	1.2534311202124024E-6	1.1775595713069261E-6	9.338782462276153E-7	1.2265252197568624E-6	1.5106890037103627E-6	1.0390081338518476E-6	1.232969712899555E-6	1.217410207452677E-6	1.1683696789995425E-6	1.1802761382885994E-6	1.6567619863194785E-6	9.160240628529505E-7	8.854466736361571E-7	9.027190666801747E-7	9.908200577415866E-7	2.0724664871213664E-6	7.137291512984673E-7	9.172761522841859E-7	1.2064630076171183E-6	7.811931449828915E-7	6.932491290316493E-7	1.3396920266993559E-6	5.698753547332434E-7	4.616774528840614E-7	1.1658867256052103E-6	5.715075476274468E-7	7.80194881146059E-7	9.638122084720748E-7	5.836660792508968E-7	5.932284968594239E-7	6.823016261700218E-7	1.0	3.42133249563021E-7	1.357287549012055E-6	5.763389408066546E-7	7.329768689699714E-7	5.716669377604472E-7	4.008530172950583E-7	6.525732464787536E-7	6.739640923246023E-7	5.10305019814799E-7	4.925004175195196E-7	9.723390218566182E-7	9.724424273759889E-7	4.7321783947972854E-7	5.03720229359493E-7	4.489296221477417E-7	5.052670075231572E-7	6.49114062041668E-7	6.677496822466071E-7	5.346891649928392E-7	8.292506935894098E-7	4.6704945503110615E-7	4.002234097866118E-7	4.41413457142091E-7	3.32871751611607E-7	3.451662465290019E-7	4.2749010897097567E-7	5.844630423981419E-7	7.014302133687378E-7	4.801243574844988E-7	4.992072091926755E-7	4.601146644592705E-7	3.975377800883731E-7	6.777793905364712E-7	8.902993326277611E-7	4.53412315930192E-7	6.063204691060328E-7	5.186109494714041E-7	7.703899594408228E-7	9.290264369260832E-7	3.387350618135257E-7	3.7509487989007553E-7	4.893647228744688E-7	3.536311718861774E-7	4.800440658154045E-7	
1.0818202712878077E-6	8.375814647424889E-7	5.917356275890915E-7	9.73023204969685E-7	8.86508154008459E-7	9.94192276784738E-7	-3.556767741930845E-6	8.370551510303824E-7	5.854527856130078E-7	-3.094850645524713E-6	6.961347019294074E-7	8.954338632397756E-7	7.940270202820659E-7	5.681572885816364E-7	5.607868186652811E-7	7.382909140918533E-7	4.488850269161195E-7	-4.69740658728746E-6	4.5216415990295056E-7	8.163615390073933E-7	5.174429416561759E-7	4.1324492902013995E-7	4.0574033560393113E-7	5.06414318260523E-7	5.333946571270372E-7	5.011076984250098E-7	3.974096852330959E-7	5.219449146427873E-7	6.428701427351885E-7	4.4214746097431804E-7	5.246873535010323E-7	5.180660426534945E-7	4.971969614269522E-7	5.022637270973365E-7	7.050311559874442E-7	3.898118796051339E-7	3.767997437373347E-7	3.841499698621783E-7	4.216411388318707E-7	8.819332259103731E-7	3.037257570834089E-7	3.90344703309681E-7	5.134074875812385E-7	3.3243490048941125E-7	2.9501053190764304E-7	5.701027824457056E-7	2.4250911321842516E-7	1.9646575125934955E-7	4.961403464657666E-7	2.432036890552061E-7	3.320100916679426E-7	4.1014801227027005E-7	2.4837772351300657E-7	2.524469877744058E-7	2.903518478833582E-7	3.42133249563021E-7	1.0	5.77590515468772E-7	2.4525967702830896E-7	3.1191657794489366E-7	2.4327151715040047E-7	1.705820561421866E-7	2.777010060168507E-7	2.8680383001859584E-7	2.171590976839601E-7	2.0958239116739896E-7	4.137765775965116E-7	4.138205815714093E-7	2.0137673555840404E-7	2.1435695563520818E-7	1.9104094195386457E-7	2.1501518343484948E-7	2.7622895823775475E-7	2.8415930246590733E-7	2.2753571315715224E-7	3.5288567696047566E-7	1.9875179410374862E-7	1.7031412815182728E-7	1.8784245566175794E-7	1.4165278885692738E-7	1.468846821738116E-7	1.8191740768422413E-7	2.487168693007669E-7	2.98491973053104E-7	2.0431578800707144E-7	2.1243645054668036E-7	1.9580071033084435E-7	1.6917126476750384E-7	2.884274211746957E-7	3.7886478132674955E-7	1.9294854172104634E-7	2.580182456879744E-7	2.2069366646070745E-7	3.2783763036010805E-7	3.9534500922728727E-7	1.441479066853821E-7	1.596207415172285E-7	2.0824800370638833E-7	1.5048691119596278E-7	2.0428162007664735E-7	
4.2917231410953995E-6	3.3227957084856598E-6	2.3474929743288996E-6	3.860110885720535E-6	3.5168943125818717E-6	3.944091374712503E-6	-1.411016490509561E-5	3.3207077528449005E-6	2.322568114797007E-6	-1.2277679098970067E-5	2.761657817738525E-6	3.5523037737238124E-6	3.150009505315483E-6	2.2539546058655066E-6	2.224714983406672E-6	2.9288970496888794E-6	1.7807858743613959E-6	-1.8635229056853377E-5	1.7937946257185505E-6	3.238613475311914E-6	2.052764128979319E-6	1.639396923765195E-6	1.6096252157618728E-6	2.0090121310756326E-6	2.11604667992003E-6	1.98796007302725E-6	1.5765764312957354E-6	2.0706240472670638E-6	2.5503503137462477E-6	1.7540570651178202E-6	2.0815036625075496E-6	2.055236052496012E-6	1.9724456655801404E-6	1.9925461906444477E-6	2.7969512197646465E-6	1.5464349382025688E-6	1.4948140857365363E-6	1.523973398414902E-6	1.6727057911462818E-6	3.4987449717823783E-6	1.2049199805341798E-6	1.548548719838595E-6	2.036754952503434E-6	1.3188129241096356E-6	1.170345537293098E-6	2.26167263561489E-6	9.62065511942279E-7	7.794054460716649E-7	1.9682539352155857E-6	9.648209855371763E-7	1.3171276517053124E-6	1.6271110481588516E-6	9.853470599736754E-7	1.0014903659010916E-6	1.1518639257308802E-6	1.357287549012055E-6	5.77590515468772E-7	1.0	9.729773599333369E-7	1.2374140429665234E-6	9.650900685017758E-7	6.76721427053285E-7	1.101676374033224E-6	1.137788472738033E-6	8.614986699409908E-7	8.314408797946615E-7	1.6415060435133656E-6	1.6416806130628382E-6	7.988879659700196E-7	8.503822043002156E-7	7.578845148686799E-7	8.529934804565311E-7	1.0958365671022415E-6	1.1272972845098561E-6	9.026640667582775E-7	1.3999438411054461E-6	7.884744783658776E-7	6.756585215163017E-7	7.451956995445135E-7	5.619552231298879E-7	5.827108312616204E-7	7.216902558103044E-7	9.866924958692362E-7	1.1841568716939133E-6	8.105475731539595E-7	8.427633083063229E-7	7.767671413380664E-7	6.711246323262124E-7	1.1442294721547076E-6	1.5030063611495063E-6	7.654522137573469E-7	1.0235922779721332E-6	8.755207686347985E-7	1.3005749495371031E-6	1.5683855903324347E-6	5.718536833532219E-7	6.332364518856815E-7	8.261471894307441E-7	5.970013470378577E-7	8.104120244851312E-7	
1.8223752005790795E-6	1.4109438788703675E-6	9.968054413823884E-7	1.6391016191755037E-6	1.4933631009270987E-6	1.6747618785724802E-6	-5.991536209058531E-6	1.4100572796060313E-6	9.86221709767947E-7	-5.213415957889674E-6	1.1726704062852212E-6	1.5083988620257216E-6	1.3375744462887543E-6	9.57086662377737E-7	9.446707722815096E-7	1.2436844532892947E-6	7.561671403970006E-7	-7.912993959263733E-6	7.61690988297806E-7	1.3751979537438822E-6	8.716560501000572E-7	6.96129782736354E-7	6.834879555353831E-7	8.530778349323575E-7	8.985274366439473E-7	8.441385936888668E-7	6.694545980143293E-7	8.792398273153897E-7	1.082943846040819E-6	7.448174056855324E-7	8.838595896705736E-7	8.727056919260674E-7	8.375507802503524E-7	8.460859762990103E-7	1.187656885720625E-6	6.566557506247018E-7	6.347362189414819E-7	6.471180074548532E-7	7.102735781022352E-7	1.4856564275251852E-6	5.116397817421342E-7	6.575533162658886E-7	8.648581451019493E-7	5.60001632930859E-7	4.969585905597285E-7	9.603639348275664E-7	4.085175750289744E-7	3.3095544829453956E-7	8.357708645352092E-7	4.0968761945637664E-7	5.592860232480139E-7	6.909128863322014E-7	4.184035146314714E-7	4.2525837441862334E-7	4.891108265100826E-7	5.763389408066546E-7	2.4525967702830896E-7	9.729773599333369E-7	1.0	5.254375901272428E-7	4.098018789520297E-7	2.8735319260310543E-7	4.6779991092100183E-7	4.831340298650563E-7	3.6581432674420144E-7	3.5305102176248736E-7	6.970253688209533E-7	6.970994955078984E-7	3.392282235739086E-7	3.610939916629717E-7	3.2181711154067374E-7	3.6220280617702217E-7	4.6532017982528247E-7	4.7867920353468E-7	3.8329420506241775E-7	5.94451891317207E-7	3.3480639091196236E-7	2.8690185577929955E-7	3.1642911664648615E-7	2.3862053277891686E-7	2.474338938203173E-7	3.064481052131866E-7	4.1897482105768534E-7	5.028232357084197E-7	3.441791904191469E-7	3.5785881393631227E-7	3.2983515675661594E-7	2.849766506925419E-7	4.858690426368484E-7	6.382148682061453E-7	3.2503054966954537E-7	4.346434104797719E-7	3.7176846779188004E-7	5.522573233663582E-7	6.659765578536128E-7	2.428236716678617E-7	2.6888836210543936E-7	3.5080318570186834E-7	2.535020116130815E-7	3.4412163299420993E-7	
2.3176620110718612E-6	1.7944115058046888E-6	1.2677181423384004E-6	2.0845781669122283E-6	1.8992306999433512E-6	2.1299302044526197E-6	-7.6199214383975E-6	1.7932839457756985E-6	1.2542579543977524E-6	-6.630322948686546E-6	1.4913798493810906E-6	1.9183528940418863E-6	1.7011016612599052E-6	1.2172045569933037E-6	1.2014142648511996E-6	1.5816941594866678E-6	9.616789422738425E-7	-1.0063594745691804E-5	9.687040666448103E-7	1.7489505202239214E-6	1.1085555342258346E-6	8.853245762514124E-7	8.692469416101402E-7	1.0849281146285888E-6	1.1427300509542295E-6	1.0735593581665486E-6	8.513995852567391E-7	1.1182004373977077E-6	1.3772673219517659E-6	9.472445662089385E-7	1.1240757630207665E-6	1.1098904486740792E-6	1.065181102724079E-6	1.076036002216093E-6	1.5104393680005866E-6	8.351222553353158E-7	8.072454131424774E-7	8.229923355421279E-7	9.033123853488258E-7	1.889429499746116E-6	6.506937128644196E-7	8.362637621931575E-7	1.0999100883462025E-6	7.121993925123879E-7	6.32022454020504E-7	1.221372529568045E-6	5.195448578311398E-7	4.2090282485504396E-7	1.0629174398765015E-6	5.210328980106785E-7	7.112892937708342E-7	8.786898269375719E-7	5.321176072041435E-7	5.408354870978437E-7	6.220418174293453E-7	7.329768689699714E-7	3.1191657794489366E-7	1.2374140429665234E-6	5.254375901272428E-7	1.0	5.211782110572977E-7	3.654503079523956E-7	5.949390015732709E-7	6.144406414872683E-7	4.652356813961563E-7	4.490035536310049E-7	8.864635655469541E-7	8.865578384531506E-7	4.31423982619392E-7	4.5923244929893514E-7	4.092808625214441E-7	4.606426184428762E-7	5.917853268764267E-7	6.087750783537519E-7	4.874662571433543E-7	7.560125738530233E-7	4.2580038020389996E-7	3.648763063909167E-7	4.0242851341235855E-7	3.034730409564882E-7	3.1468170537917345E-7	3.8973485349881184E-7	5.328441838170696E-7	6.394809978292757E-7	4.3772052779386494E-7	4.55118011989998E-7	4.1947805945111074E-7	3.6242786729249026E-7	6.179189785492329E-7	8.116694929082641E-7	4.133676518246838E-7	5.527711969036794E-7	4.728080443817715E-7	7.023503273616324E-7	8.46976280137731E-7	3.0881851280392705E-7	3.419670888152371E-7	4.4614479861548515E-7	3.2239902181463084E-7	4.37647327358966E-7	
1.807602396096145E-6	1.3995062791640494E-6	9.887249912706947E-7	1.6258144938129294E-6	1.4812573824641748E-6	1.6611856787977242E-6	-5.942966741618064E-6	1.3986268669803882E-6	9.782270550499739E-7	-5.1711542026761265E-6	1.163164333864202E-6	1.4961712584762956E-6	1.3267316046115222E-6	9.493281864436714E-7	9.370129438523132E-7	1.2336027164103744E-6	7.500373876885821E-7	-7.848848489879768E-6	7.555164573653389E-7	1.3640501228858162E-6	8.645901042946033E-7	6.904867136406794E-7	6.779473654689927E-7	8.461624905728775E-7	8.912436620733349E-7	8.372957139146567E-7	6.640277672038989E-7	8.721124047854894E-7	1.07416512819036E-6	7.387796578572135E-7	8.766947177471513E-7	8.656312373604704E-7	8.307613035733016E-7	8.392273103669641E-7	1.178029327707332E-6	6.513326717035825E-7	6.295908273351431E-7	6.418722447828859E-7	7.045158545031848E-7	1.4736131820257565E-6	5.074922524852796E-7	6.522229613668458E-7	8.578473054685938E-7	5.554620657600687E-7	4.929300721228442E-7	9.525788921880701E-7	4.052059900920044E-7	3.282726088174311E-7	8.289958164713483E-7	4.063665497340798E-7	5.547522570571355E-7	6.85312107205443E-7	4.1501179084448226E-7	4.2181108276429196E-7	4.851459247663452E-7	5.716669377604472E-7	2.4327151715040047E-7	9.650900685017758E-7	4.098018789520297E-7	5.211782110572977E-7	1.0	2.8502380811053567E-7	4.640077628392161E-7	4.792175781047488E-7	3.628489091263964E-7	3.5018906791492623E-7	6.913750397943265E-7	6.914485655846763E-7	3.3647832211543943E-7	3.5816683871603507E-7	3.1920835058599095E-7	3.5926666479564095E-7	4.615481333025147E-7	4.7479886413935815E-7	3.8018708949750585E-7	5.896330584214625E-7	3.3209233436037647E-7	2.8457612997932606E-7	3.1386403264433303E-7	2.36686192103497E-7	2.454281089881394E-7	3.0396393074623734E-7	4.15578466062956E-7	4.987471764269739E-7	3.413891547088602E-7	3.549578864604028E-7	3.271613987506821E-7	2.8266653127171974E-7	4.819304199158502E-7	6.330412774641757E-7	3.2239573947254367E-7	4.311200404729955E-7	3.6875478384476295E-7	5.477805342508307E-7	6.605779212412057E-7	2.408552588930183E-7	2.667086599234421E-7	3.4795945359186303E-7	2.514470365166247E-7	3.4133206386434245E-7	
1.2674913077596031E-6	9.81334195963893E-7	6.932942415360894E-7	1.1400215796283218E-6	1.0386580925555608E-6	1.164823864472715E-6	-4.167209948146499E-6	9.8071755189375E-7	6.859330857100543E-7	-3.626014779097419E-6	8.156111575492996E-7	1.0491157066034246E-6	9.30304573730832E-7	6.656691909278374E-7	6.570337393643692E-7	8.650025711714192E-7	5.25926426875256E-7	-5.503614765243731E-6	5.297683520712488E-7	9.564723292246786E-7	6.062508239284775E-7	4.841694775096463E-7	4.753768830503175E-7	5.933293760118991E-7	6.249403061278658E-7	5.871119897291565E-7	4.6561645683788533E-7	6.115254631451246E-7	7.532048895377453E-7	5.18032503556067E-7	6.147385822806625E-7	6.06980866726638E-7	5.825300593627832E-7	5.884664257039517E-7	8.260344954065399E-7	4.5671465230798415E-7	4.4146926493121656E-7	4.500809982944828E-7	4.940067150221456E-7	1.0332979770614718E-6	3.5585370995835977E-7	4.5733892366987844E-7	6.015227714981442E-7	3.894901564976861E-7	3.4564270499881954E-7	6.679485867086837E-7	2.8413055404382277E-7	2.30184845489401E-7	5.812920993111035E-7	2.849443387907583E-7	3.8899243843585853E-7	4.80541042024108E-7	2.9100638428515816E-7	2.9577404968872877E-7	3.4018445868647197E-7	4.008530172950583E-7	1.705820561421866E-7	6.76721427053285E-7	2.8735319260310543E-7	3.654503079523956E-7	2.8502380811053567E-7	1.0	3.2536237360707924E-7	3.360275003425423E-7	2.5442975697588047E-7	2.4555267276321843E-7	4.847923720580463E-7	4.848439283628872E-7	2.3593869395832056E-7	2.511466878893004E-7	2.238289850720597E-7	2.5191788624517687E-7	3.236376806852228E-7	3.3292909686913226E-7	2.6658729392106853E-7	4.1345086614786856E-7	2.328632381127826E-7	1.9954486225712962E-7	2.2008154783055982E-7	1.6596442436998483E-7	1.7209425894443058E-7	2.1313959359943526E-7	2.9140373710748767E-7	3.49721660170454E-7	2.3938217115190366E-7	2.488965696665023E-7	2.2940566467854296E-7	1.9820585110709616E-7	3.3792974578231596E-7	4.438887215306611E-7	2.2606398305440376E-7	3.0230149344824456E-7	2.585709579869067E-7	3.841038644462549E-7	4.631974238800477E-7	1.6888777517356857E-7	1.870161872363407E-7	2.4398926657375867E-7	1.7631473261765993E-7	2.393421390356954E-7	
