0.1438997321689 	0.0806393235980 	0.5509214905350 	0.0370912445119 	0.7230278386379 	0.2774815937526 	0.1575269738284 	0.3534250128453 	0.8083424043602 	0.1596138127652 	1.0000000000000 	0.1095221146093 	0.2098624040585 	0.5164284607134 	0.0575118046047 	0.5852297863726 	0.3814258310405 	0.1970795072095 	0.2194512486132 	0.1712106280016 	0.2082600893558 	0.1984210373251 	0.2199070695669 	0.4870339186326 	0.2652389228853 	0.2102597542352 	0.2080547241945 	0.1317971734730 	0.2375445012746 	0.1076695687744 	0.4289110970158 	0.1038414134159 	0.2669033970898 	0.1111731038373 	0.1078784637142 	0.2058320582874 	0.2128632003434 	0.3179829611770 	0.1939894299221 	0.2189979619351 	0.2088544081258 	0.2370881899363 	0.1945450073610 	0.1218488580088 	0.3238561426932 	0.5823976650742 	0.2606811675715 	0.2448371529516 	0.1800801087763 	0.5143087478512 	0.2064358946814 	0.2025282153223 	0.2274634224559 	0.2007305724578 	0.1822791670917 	0.3851553815899 	0.3306310042141 	0.2050620769862 	0.1889202379267 	0.1419091425619 	0.2249308452368 	0.2149574546953 	0.2479172384315 	0.2560204346984 	0.1947823202976 	0.2284087311010 	0.5224166583950 	0.1926553768774 	0.1756199149777 	0.1515231085570 	0.2075669926455 	0.3105414812249 	0.2174436531051 	0.3394643381050 	0.3988888470715 	0.2015201073104 	0.1742168436300 	0.1726423493858 	0.1807031209217 	0.2011136937212 	0.2130649360552 	0.1558704639429 	0.2581523751771 	0.1644457083638 	0.1698106874768 	0.1700092821725 	0.2147994736711 	0.1614098926406 	0.2211588619080 	0.3340350484853 	0.1959050641448 	0.1970032524624 	0.3085172837430 	0.1644861849772 	0.1748493542173 	0.1639248858704 	0.1864805580445 	0.2093565507766 	0.2879077951798 	0.2363645040985 
0.1332796015878 	0.2821638327321 	0.1230880495187 	0.4942873219673 	0.0958984835069 	0.1109141066346 	0.1267809875079 	0.1493607284269 	0.1068690405382 	0.1131533980092 	0.1095221146093 	1.0000000000000 	0.1230343635085 	0.1101994777468 	0.3270301976330 	0.1120915100486 	0.1986555592902 	0.1296690766843 	0.1263265172279 	0.1588427256987 	0.1654369628162 	0.1516122218996 	0.1357632225256 	0.1523638719888 	0.1896551863292 	0.3159556580096 	0.1426748447502 	0.1828298296148 	0.1511266710159 	0.2954454745661 	0.1994423437566 	0.3390171179432 	0.1474036171538 	0.2697387633499 	0.4873465015842 	0.1750398243779 	0.1794815065045 	0.2748954872026 	0.1628586324803 	0.1624599907112 	0.1741901388589 	0.1634417416472 	0.2161922374403 	0.7164333219522 	0.1490345294759 	0.1630644605735 	0.1735749589620 	0.2028585484529 	0.2729414407885 	0.1647253809245 	0.1677061971914 	0.1763605579140 	0.1722550068922 	0.1980778304996 	0.1819797562464 	0.1884701763664 	0.1742026761106 	0.1734379039737 	0.1746275166135 	0.6560416323060 	0.1715578767567 	0.1798302765466 	0.1876234958612 	0.2053732517216 	0.1911761267364 	0.1829468854404 	0.1764839103513 	0.1944933970938 	0.1884408086762 	0.1794606195763 	0.1840069550785 	0.1758294422816 	0.1825056377813 	0.1720641294653 	0.1797190002520 	0.2012853488994 	0.4193716658081 	0.1947580643576 	0.1871890448953 	0.1879279253543 	0.1884520659184 	0.1859974115423 	0.1630902589277 	0.3000881501807 	0.4804693987763 	0.3652495321310 	0.1855603562231 	0.3370067835210 	0.1876696304140 	0.1641354582172 	0.1902285548049 	0.1900995868962 	0.1933894390514 	0.2647862355013 	0.1940200757464 	0.1907315664891 	0.1931807958842 	0.2063355002928 	0.1906951739271 	0.2012533725563 
0.3265059681146 	0.1089637014254 	0.2350086229951 	0.1173554996314 	0.2355548215815 	0.3539337576728 	0.2164100204457 	0.2261534681889 	0.2265183881107 	0.4930704632037 	0.2098624040585 	0.1230343635085 	1.0000000000000 	0.2881514624027 	0.1163648334683 	0.2442728752612 	0.2938930601328 	0.3479696612132 	0.3520467187311 	0.3069705350720 	0.3275021668122 	0.3558600492799 	0.3418229405916 	0.1602293189741 	0.3017349301530 	0.1253307008640 	0.3308701738204 	0.1739543332318 	0.3420267218797 	0.1631240602428 	0.1462162497127 	0.1812959390559 	0.3196195100219 	0.1691674274387 	0.1414540259895 	0.2577652132242 	0.3045525146919 	0.1896066872037 	0.2839955697491 	0.3052870708387 	0.2191055262069 	0.3036821675314 	0.2273889662525 	0.1410933850717 	0.1613621917450 	0.1791416709507 	0.2504998041735 	0.2829223294953 	0.2187768350439 	0.1382901518008 	0.3025553125130 	0.2959958569287 	0.2832847964401 	0.2642612033709 	0.3840446525004 	0.1384681294515 	0.2164247579083 	0.2490417758187 	0.2801713506183 	0.1558577063895 	0.2940824698340 	0.2609534867752 	0.2211511350192 	0.2355152149361 	0.2255995127773 	0.2323186436131 	0.2113894199294 	0.2191601514607 	0.2508060071775 	0.1901328170708 	0.2350765227327 	0.2212060791146 	0.2718769294586 	0.1052900744954 	0.1783279321167 	0.2094747623696 	0.1765904577954 	0.2190585617447 	0.2365426796029 	0.2029984404983 	0.2310686926446 	0.1879249863857 	0.1319551703801 	0.2044195688568 	0.2108243323605 	0.1725951699156 	0.2618365298426 	0.1708318385950 	0.2339470297607 	0.1311921115747 	0.2463641370879 	0.5155558919870 	0.2118258792381 	0.1722270096326 	0.1883397460585 	0.2099659436184 	0.2163382725273 	0.2337712557423 	0.1616573905411 	0.1923413737249 
0.2309624277313 	0.0865854725493 	0.4848943085278 	0.0372831511635 	0.6051945195014 	0.3890383727549 	0.1822683939443 	0.4135116679016 	0.4950812892942 	0.2670219399447 	0.5164284607134 	0.1101994777468 	0.2881514624027 	1.0000000000000 	0.0654472755851 	0.5752493981550 	0.5002684284657 	0.2945009781345 	0.3464165827625 	0.2234017363740 	0.2886749600736 	0.2835514477057 	0.3517423586745 	0.3816313475025 	0.3389492127519 	0.1486631264056 	0.3278832514734 	0.1447340768981 	0.3252523514347 	0.1187261706590 	0.3639500617523 	0.1296363615859 	0.3545231009954 	0.1197120329864 	0.1138166794065 	0.2003136172644 	0.2561978055230 	0.4232048392296 	0.1846073039673 	0.2828284924900 	0.1787405289655 	0.3287145752925 	0.2299409398494 	0.1225266529136 	0.3460675189925 	0.4106060056785 	0.3274984984877 	0.2570544080621 	0.1796953856864 	0.3841698011397 	0.2805029825828 	0.2754890119159 	0.2750839655995 	0.2742037149211 	0.2194225429445 	0.3529562808608 	0.3398545167234 	0.2416666614464 	0.1963138161924 	0.1434006590158 	0.2801323831565 	0.2304830029217 	0.3001439954868 	0.2671347902399 	0.2330906714388 	0.2614786280319 	0.2995237508842 	0.2150058064453 	0.1962018079223 	0.1513309801243 	0.2034521147974 	0.2816512451358 	0.2437394578240 	0.1792328921270 	0.3656356385088 	0.2084816187128 	0.1711666440300 	0.1885608488194 	0.1825697175588 	0.2085214691124 	0.2412041249616 	0.1591923070054 	0.1818727674265 	0.1732252424542 	0.1695364222470 	0.1636852982387 	0.2261711815954 	0.1629910069405 	0.2064502686209 	0.1970583708313 	0.2184702429321 	0.2087546131818 	0.3148664067487 	0.1655769905895 	0.1797722843527 	0.1759838955679 	0.1939473754010 	0.2256367024033 	0.2233885621534 	0.2129183581906 
0.1321695874504 	0.2548974932806 	0.0672768220049 	0.7778619528555 	0.0293090686969 	0.1205900272732 	0.3961455012301 	0.1525372129134 	0.0432518670594 	0.1257220527528 	0.0575118046047 	0.3270301976330 	0.1163648334683 	0.0654472755851 	1.0000000000000 	0.0485514169426 	0.1094259968058 	0.1363868561746 	0.0853604880611 	0.2001706329463 	0.1458303795746 	0.1081739077163 	0.1006110789484 	0.1175175637798 	0.1280598080232 	0.1849275536292 	0.1108406108764 	0.4020812221187 	0.1174306983156 	0.3608484699213 	0.1390605238994 	0.3396939586837 	0.1193447865714 	0.3587426834017 	0.3101905121775 	0.2750337065462 	0.1594851223160 	0.1641887113686 	0.2824771561422 	0.1416437679284 	0.2639199599304 	0.1383633812340 	0.2169357311978 	0.3529083113343 	0.1164266475635 	0.1555702755825 	0.1759357225046 	0.1773762621264 	0.2318978933990 	0.1475024667341 	0.1444226438434 	0.1578750916854 	0.1593471569404 	0.1608943629960 	0.2018447736807 	0.1448789609451 	0.1567330314041 	0.1515613779804 	0.1896975578099 	0.3044226157884 	0.1515163742907 	0.1672699250476 	0.1848874770379 	0.2117577095786 	0.1922733450193 	0.1987304620737 	0.1589381671256 	0.1940675336625 	0.1832076369947 	0.3860373151594 	0.2445206044437 	0.1595843180141 	0.1681056447623 	0.1017943613370 	0.1704051415341 	0.1891530163782 	0.2692041984436 	0.1911901727525 	0.2941554685436 	0.1757050364287 	0.1813718924304 	0.4062867102490 	0.1377139049949 	0.2182436770892 	0.2608943703315 	0.2783235815889 	0.1855320879444 	0.2976208645197 	0.2385191261171 	0.1255608601482 	0.2521982973666 	0.1822700137144 	0.1924189651044 	0.2940333335712 	0.3051801934367 	0.3249425831683 	0.2016743373088 	0.2065454936731 	0.1648532041943 	0.1883191773027 
0.2036265925106 	0.0898442544790 	0.4906297261167 	0.0291194372832 	0.6304619127543 	0.2768351923434 	0.1382682280395 	0.2967573098091 	0.5477075891377 	0.2265489892372 	0.5852297863726 	0.1120915100486 	0.2442728752612 	0.5752493981550 	0.0485514169426 	1.0000000000000 	0.3587761378450 	0.2402236308840 	0.3179130656312 	0.2025406247723 	0.2357096237620 	0.2449913546509 	0.2989074663283 	0.5423795774373 	0.3569751078337 	0.2053842328700 	0.2669991443958 	0.1370847862543 	0.2872422843600 	0.1053938506593 	0.4770598368046 	0.1164607389075 	0.3026880655222 	0.1099631325736 	0.1109797179680 	0.1693634975928 	0.2235777652672 	0.3980071997346 	0.1643962951695 	0.2596315309440 	0.1925330479067 	0.2631292249160 	0.2136559627687 	0.1229180175292 	0.3777148086079 	0.4278809730766 	0.2738707024163 	0.2539449898397 	0.1896521437032 	0.4157414013436 	0.2773016950546 	0.2460632737546 	0.2678914752296 	0.2160557692763 	0.2032132877536 	0.4373210065366 	0.4182301742198 	0.2587374483471 	0.2005592737178 	0.1477638560997 	0.3033492420385 	0.2415781798729 	0.2267112784135 	0.2373230729897 	0.2231074964587 	0.2441032261679 	0.3283752988403 	0.2208932437523 	0.1839352207350 	0.1540177828435 	0.1923989030529 	0.4009781880841 	0.2193982040728 	0.2311957174010 	0.3886483630823 	0.2083562054851 	0.1780709171252 	0.1783535717943 	0.1767713620311 	0.2177859632540 	0.2352361353950 	0.1576217247724 	0.1827431184460 	0.1736259915978 	0.1723014141275 	0.1653016458316 	0.2177420469323 	0.1672642500206 	0.2009802771309 	0.2240410832967 	0.2095541794288 	0.2148656440085 	0.2370743164578 	0.1607773005257 	0.1782013109738 	0.1685169055380 	0.1963412582983 	0.2108154215959 	0.2382334174682 	0.2343821366948 
0.2513394657667 	0.1932668908394 	0.3366995962485 	0.1150836704383 	0.4566288060172 	0.3180023242446 	0.1780517354613 	0.3129676583595 	0.3891022152487 	0.2842327745726 	0.3814258310405 	0.1986555592902 	0.2938930601328 	0.5002684284657 	0.1094259968058 	0.3587761378450 	1.0000000000000 	0.3097136819467 	0.2767875003040 	0.2618434184516 	0.3157364593785 	0.3103525508311 	0.2993044619366 	0.2681807573637 	0.2956163520979 	0.2030776486910 	0.2810195707758 	0.1807277978349 	0.2977172043159 	0.1960448837928 	0.2673287507924 	0.2388687337264 	0.3346610475156 	0.1855279003459 	0.2182410537488 	0.2086507163796 	0.2613064923231 	0.5380547527951 	0.1767813403006 	0.2822334013249 	0.1674272484526 	0.3022735443147 	0.2546724945740 	0.1948039999234 	0.2515658286550 	0.3306212629038 	0.2724426803163 	0.2514954135118 	0.2355426861325 	0.2903352385055 	0.2495746514522 	0.3066111430324 	0.2707010999500 	0.3729097716762 	0.2330900641852 	0.2663429935265 	0.2562163986328 	0.2277858499027 	0.2322284139106 	0.2193637258742 	0.2435362870489 	0.2657525935730 	0.2533446793078 	0.2881475278719 	0.1954570374641 	0.2135138101618 	0.2671338606624 	0.1867753725580 	0.2370686732695 	0.1755175113368 	0.2523257332999 	0.2756565699807 	0.2976033835685 	0.1562739388041 	0.2704200327218 	0.1922854313466 	0.2173355784090 	0.2196812204248 	0.1751711748326 	0.2447990105022 	0.2092218234567 	0.1700202892624 	0.1968019839255 	0.2550128710479 	0.2144234068192 	0.2349659199167 	0.2629808673025 	0.1742944060125 	0.2461216621251 	0.1768891638909 	0.2232209460291 	0.2201127351766 	0.3155548786267 	0.1866899152929 	0.1888813549210 	0.2029192057920 	0.1945326943114 	0.2579308446460 	0.1927946077288 	0.1936295144763 
0.2863059623586 	0.1215502348415 	0.2095076443560 	0.1342094219119 	0.2423296623496 	0.2931588621766 	0.1501591308097 	0.1376104474490 	0.2219271283348 	0.4891783311310 	0.1970795072095 	0.1296690766843 	0.3479696612132 	0.2945009781345 	0.1363868561746 	0.2402236308840 	0.3097136819467 	1.0000000000000 	0.3411919173346 	0.5031668666966 	0.5009842361258 	0.3340050137101 	0.3571853321348 	0.1622678172498 	0.3242069495109 	0.1347639582405 	0.3327521159976 	0.2179347730884 	0.3475898767127 	0.1761191194533 	0.1475590607258 	0.1899382567193 	0.3144401263089 	0.1813090285649 	0.1500447712511 	0.2190887370302 	0.2679104989518 	0.1703991640091 	0.1680499283681 	0.3254952693109 	0.1692951850703 	0.3110696102887 	0.2861311007433 	0.1433363968681 	0.1778704730412 	0.1542581656027 	0.1932672420851 	0.2562709736643 	0.2179131874735 	0.1387530063162 	0.2603247007073 	0.3250034857486 	0.3157132908389 	0.3181287734497 	0.1937870079443 	0.1477411910499 	0.2466758857754 	0.2509175746966 	0.3261893162068 	0.1593334298819 	0.2756227862621 	0.3081580877943 	0.1750412768344 	0.2176037544757 	0.1796798008752 	0.1851025779353 	0.2133568698018 	0.1960201462090 	0.3533606299330 	0.2162970247439 	0.2932593214226 	0.2305718102533 	0.2743090213260 	0.1137775307719 	0.1909692251768 	0.1924842671498 	0.1745579325161 	0.2582315584280 	0.2085141530788 	0.2051139515531 	0.1851133055816 	0.1939031459714 	0.1364060730944 	0.1988857627255 	0.1798137515824 	0.1859497849088 	0.2790032708461 	0.1782326831841 	0.2891126113765 	0.1435800978482 	0.3036307734917 	0.2131163387205 	0.2418481969001 	0.1818387351535 	0.1887169847377 	0.2204341174189 	0.1896880709410 	0.2716923467307 	0.1727445696065 	0.1956350912157 
0.5977677445681 	0.1049900422365 	0.2693816370797 	0.0616050023425 	0.2779472131250 	0.3518971304470 	0.2165269018306 	0.1056056613110 	0.2317837856063 	0.4889945902449 	0.2194512486132 	0.1263265172279 	0.3520467187311 	0.3464165827625 	0.0853604880611 	0.3179130656312 	0.2767875003040 	0.3411919173346 	1.0000000000000 	0.1210927578688 	0.1350815269749 	0.6054855449104 	0.9346957468477 	0.1936441837572 	0.3552262234707 	0.1234827697850 	0.8179421355197 	0.1582089557039 	0.6173792904579 	0.1679228004141 	0.1491704485149 	0.1782738330786 	0.5501802904378 	0.1734542680373 	0.1310677962806 	0.2505225020563 	0.4212544831866 	0.1830325619767 	0.2068852950976 	0.5128056755200 	0.1699780860033 	0.5348587473197 	0.1607725057432 	0.1411829857971 	0.1354580147411 	0.1552379084407 	0.2534198137698 	0.3126745085782 	0.1857152811775 	0.1410870402547 	0.5891221649871 	0.3048589318829 	0.4802094635295 	0.3050789528598 	0.2327598111961 	0.1554254999600 	0.2831194520354 	0.2297392695564 	0.3319586726298 	0.1557439708846 	0.5339258157441 	0.4373061486308 	0.1654979583800 	0.2229661676491 	0.2459324572249 	0.2412113240283 	0.2112937739596 	0.2540925565475 	0.1770630682035 	0.1629286462517 	0.1704149939614 	0.3097315125169 	0.3827067548106 	0.1096299957343 	0.1906006016407 	0.2343048286317 	0.1817823440762 	0.1785682518832 	0.1896766455148 	0.2168744582090 	0.2751071197561 	0.1692462854863 	0.1336303479933 	0.1812706853742 	0.1895278691410 	0.1874247184236 	0.3184939519976 	0.1734491542435 	0.1773759094600 	0.1343141712226 	0.1773852003285 	0.2830209125629 	0.2155023446948 	0.1736167348047 	0.1847140959576 	0.1752938405114 	0.2385354098674 	0.2737052900404 	0.1653685876831 	0.1881352866970 
0.0955172981849 	0.1348939932260 	0.1918449408717 	0.1923255840496 	0.1884882962381 	0.1529488044898 	0.1019669773070 	0.1289685621870 	0.1825641878074 	0.2677334952880 	0.1712106280016 	0.1588427256987 	0.3069705350720 	0.2234017363740 	0.2001706329463 	0.2025406247723 	0.2618434184516 	0.5031668666966 	0.1210927578688 	1.0000000000000 	0.6802609507291 	0.1483815422027 	0.1327910171551 	0.1578926446142 	0.2812109116259 	0.1649423751208 	0.1393868850360 	0.2719074155890 	0.1439956461357 	0.1713829290284 	0.1747209952040 	0.2023787337645 	0.1391062550431 	0.1714555679669 	0.1602890830078 	0.1607450603763 	0.1575658325756 	0.1674781293461 	0.1549069087573 	0.1665635391045 	0.1710569244557 	0.1547661520800 	0.3625940576935 	0.1623572931620 	0.1843893532646 	0.1627094088014 	0.1627771747481 	0.1940386668677 	0.2033040329133 	0.1554699401286 	0.1805955500423 	0.2961933359200 	0.1797641175240 	0.3462079640579 	0.3002285884663 	0.1762399869497 	0.1899593436448 	0.1784015391413 	0.2113245874039 	0.1699127890032 	0.1666736460323 	0.1892009145073 	0.1724248894082 	0.1988521297657 	0.1763752045175 	0.1723359052041 	0.1937699411177 	0.1832237045670 	0.5367102954817 	0.2170271671103 	0.3788648549759 	0.1887288446347 	0.1780492380505 	0.1318454030949 	0.1824835054185 	0.1874296676115 	0.1888177677741 	0.4144420015083 	0.1842236229697 	0.1950175374678 	0.1810699267451 	0.2043609594298 	0.1543458405728 	0.2102109331988 	0.1931866278471 	0.1904122941352 	0.2555397276050 	0.1998840647392 	0.3511527527606 	0.1542170577708 	0.3550663314469 	0.1942056887192 	0.2470186470858 	0.2269246293827 	0.1982597239085 	0.2198300098402 	0.1912034986509 	0.2812864349830 	0.1768691295230 	0.1942887922994 
0.1058703747061 	0.1428641616212 	0.2193171376162 	0.1652323375826 	0.2241384370609 	0.1620223019974 	0.1135816010935 	0.1511425646280 	0.2117780805160 	0.2811052015555 	0.2082600893558 	0.1654369628162 	0.3275021668122 	0.2886749600736 	0.1458303795746 	0.2357096237620 	0.3157364593785 	0.5009842361258 	0.1350815269749 	0.6802609507291 	1.0000000000000 	0.1616631031646 	0.1473117436935 	0.1632049012357 	0.3542739681709 	0.1725165605239 	0.1515193671111 	0.2303893590568 	0.1534479388588 	0.1690539350725 	0.1769197874142 	0.1923562281008 	0.1495125924095 	0.1739177255304 	0.1633824600219 	0.1638306754276 	0.1625283097253 	0.1934656047102 	0.1602326818657 	0.1613584853048 	0.1652294239819 	0.1641071514574 	0.4299905250339 	0.1644618476423 	0.2064652412847 	0.1734281402163 	0.1702128822839 	0.1981877292859 	0.2135754742627 	0.1644638089332 	0.1974497609250 	0.3608622448889 	0.1797278378565 	0.3419437033230 	0.2974675231920 	0.1835500364264 	0.2118197758898 	0.1814308967370 	0.2140183118022 	0.1737843432163 	0.1733262141325 	0.1793227210653 	0.1799381104930 	0.2137282723786 	0.2148252500215 	0.1809151820233 	0.1942546468049 	0.2114907360806 	0.4595927921106 	0.1882098623245 	0.3545007785543 	0.1955901239310 	0.1834997638678 	0.1458977121616 	0.2000034222277 	0.2100978769338 	0.1913730803408 	0.4051321060380 	0.1816333760475 	0.1960351587700 	0.1859760305227 	0.1887115651992 	0.1615088700608 	0.1937130049324 	0.1890938125445 	0.1860072741560 	0.2601805239437 	0.2014658265407 	0.3436441159290 	0.1629032874806 	0.3346727695346 	0.2015208760315 	0.2569930980804 	0.2222891851104 	0.1923920140180 	0.1964380612643 	0.1924947646321 	0.2489258312099 	0.1839412809431 	0.2045389605472 
0.4990538467055 	0.1338130993555 	0.2427033359725 	0.0941673201175 	0.2305995540108 	0.2990884204685 	0.2145238053401 	0.1301649625881 	0.2165310992209 	0.4635721441343 	0.1984210373251 	0.1516122218996 	0.3558600492799 	0.2835514477057 	0.1081739077163 	0.2449913546509 	0.3103525508311 	0.3340050137101 	0.6054855449104 	0.1483815422027 	0.1616631031646 	1.0000000000000 	0.5979321706113 	0.1892968866160 	0.2718193941685 	0.1334956575950 	0.5329762759665 	0.1718133289315 	0.5544210780158 	0.1746945845728 	0.1594210296251 	0.1757324927026 	0.4831202042488 	0.1788836689673 	0.1513183347993 	0.2670601363442 	0.3661615519119 	0.1689198297732 	0.1757082512041 	0.5226898093237 	0.1655103572926 	0.4595152936348 	0.1771295959013 	0.1569142202125 	0.1436320079174 	0.1627875049077 	0.2426645059111 	0.2685079532645 	0.2106944150982 	0.1461609724302 	0.4149596297331 	0.3300247064790 	0.4631682034971 	0.2678282615584 	0.2595414643993 	0.1542662023116 	0.2401556053191 	0.3749437077461 	0.3579783087342 	0.1714610679508 	0.3803715466005 	0.4767210117778 	0.1782095220824 	0.2242940649017 	0.2083436799800 	0.2143855593209 	0.2006461096768 	0.2317175022299 	0.2028102625340 	0.1723767182740 	0.1760431066600 	0.2995829830247 	0.3627894609074 	0.1274931820096 	0.1884412387065 	0.2215442921425 	0.1807624143040 	0.1887589081224 	0.1803473128414 	0.2417638235821 	0.2123799617583 	0.1779677062503 	0.1522061258643 	0.1838574788366 	0.1995731439589 	0.1942003380162 	0.3192433713194 	0.1844809520869 	0.1778105956979 	0.1475638524181 	0.1865070989846 	0.2644783237682 	0.2200848793795 	0.1896513264085 	0.1868181218804 	0.1853278702797 	0.2092718034626 	0.3029065722259 	0.1787939921751 	0.1952609849841 
0.5519053156507 	0.1159612215952 	0.2755796121468 	0.0838258834930 	0.2898110801709 	0.3368592374953 	0.2143874472165 	0.1181625137965 	0.2399855996049 	0.4945119771541 	0.2199070695669 	0.1357632225256 	0.3418229405916 	0.3517423586745 	0.1006110789484 	0.2989074663283 	0.2993044619366 	0.3571853321348 	0.9346957468477 	0.1327910171551 	0.1473117436935 	0.5979321706113 	1.0000000000000 	0.1941804775160 	0.3041229121384 	0.1347290924508 	0.8076863187622 	0.1679459633021 	0.6166179879557 	0.1667432940529 	0.1534107071629 	0.1861035513657 	0.5496223908891 	0.1742818659963 	0.1400856052580 	0.2554574263304 	0.4230452154140 	0.1912053613411 	0.2052283835470 	0.5290706151077 	0.1725106037907 	0.5356132306854 	0.1654883178654 	0.1487703968795 	0.1417771200270 	0.1551761521300 	0.2630573174048 	0.3031191499126 	0.1840459931660 	0.1510985030861 	0.5008302443353 	0.3137698806030 	0.5027748952412 	0.3126922377136 	0.2435544222947 	0.1597923752256 	0.2944240569243 	0.2396746208659 	0.3363839693521 	0.1617350746128 	0.4885266535649 	0.4615131132819 	0.1710437265459 	0.2308445272248 	0.2145614531306 	0.2371799990721 	0.2153878738748 	0.2319577054293 	0.1833779155459 	0.1681321006514 	0.1723093023587 	0.3103633459149 	0.3737507460161 	0.1183332165025 	0.1909346213743 	0.2097884280742 	0.1830619480035 	0.1777259415057 	0.1890560054047 	0.2217385495498 	0.2524526226913 	0.1737571429285 	0.1441172644419 	0.1885028262336 	0.1969714966227 	0.1933004440830 	0.3242435402735 	0.1774992550634 	0.1777333095676 	0.1438772117894 	0.1858516774679 	0.2824042833084 	0.2243215738767 	0.1781258397103 	0.1882381015347 	0.1868561114558 	0.2221481377550 	0.2805682513959 	0.1703045535560 	0.1905753603725 
0.1685520233868 	0.1343221437610 	0.4103219017814 	0.1065013079417 	0.4362644706660 	0.1751024803430 	0.1457109369327 	0.2323284294839 	0.4729439869570 	0.1518582160196 	0.4870339186326 	0.1523638719888 	0.1602293189741 	0.3816313475025 	0.1175175637798 	0.5423795774373 	0.2681807573637 	0.1622678172498 	0.1936441837572 	0.1578926446142 	0.1632049012357 	0.1892968866160 	0.1941804775160 	1.0000000000000 	0.2232625874536 	0.2239615400188 	0.1891069348600 	0.1612694860189 	0.1954227408085 	0.1522387630630 	0.4510573632649 	0.1541540262806 	0.2238723031975 	0.1519597725625 	0.1537874701253 	0.1752604980078 	0.2028732086415 	0.3708817063890 	0.1754262374725 	0.1969953442871 	0.2030463276512 	0.2033069528656 	0.1671366401708 	0.1600400278026 	0.3858586920266 	0.3721091031749 	0.2049139381095 	0.2114669474037 	0.1974647075288 	0.4121884533401 	0.1976972737761 	0.2003014586268 	0.1984691994469 	0.1805619843326 	0.1879887447633 	0.4150803712181 	0.3225411730221 	0.2162424040981 	0.2009117916327 	0.1767716122331 	0.2051107542720 	0.2076822252119 	0.1967538893913 	0.2190336524403 	0.2146654616653 	0.2107797635167 	0.2913508226747 	0.2149300832625 	0.1853353930503 	0.1748171558881 	0.1804933583915 	0.3321280175409 	0.2020900941222 	0.2514919448887 	0.4246876530596 	0.2178488505184 	0.1842609885500 	0.1828769554285 	0.1942751948176 	0.2161059393033 	0.2147316847570 	0.1862156916225 	0.2402432516767 	0.1853307669417 	0.1862866596378 	0.1840555544544 	0.2019686472553 	0.1971487036594 	0.1873011540825 	0.2566353238724 	0.1927769637239 	0.1925946781488 	0.2261783153936 	0.1854628881857 	0.1877802196738 	0.1825841361951 	0.1938426966348 	0.2005456722964 	0.2644865750131 	0.2373392884193 
0.2640881808985 	0.1553947067568 	0.2910034119308 	0.1315183128928 	0.2964083350514 	0.3276884923877 	0.2029998089521 	0.3228623100309 	0.2737311000223 	0.2745364544194 	0.2652389228853 	0.1896551863292 	0.3017349301530 	0.3389492127519 	0.1280598080232 	0.3569751078337 	0.2956163520979 	0.3242069495109 	0.3552262234707 	0.2812109116259 	0.3542739681709 	0.2718193941685 	0.3041229121384 	0.2232625874536 	1.0000000000000 	0.1682433682784 	0.2910993902714 	0.1873006816524 	0.2872241876020 	0.1705082919564 	0.1980671367351 	0.1793840714553 	0.2811658372496 	0.1709147065444 	0.1789370020801 	0.2133458115925 	0.2391955589380 	0.2367546231581 	0.2239589542349 	0.2694428130105 	0.2125459727613 	0.2871775647974 	0.2827415633413 	0.1985492439108 	0.2259431401303 	0.2107817843490 	0.2575723456941 	0.2649247437476 	0.2218838168581 	0.1893007981374 	0.2636225509083 	0.2606414779979 	0.2333975031344 	0.2678562197792 	0.2304642733031 	0.2054947437634 	0.2333162679969 	0.2496646222979 	0.2117744141623 	0.2115546727699 	0.2538584877084 	0.2500466071628 	0.2629687824664 	0.3071201427826 	0.2634328060865 	0.2641169116321 	0.2461917759157 	0.2791559821602 	0.2048441350892 	0.1796014624371 	0.2240138321238 	0.2389880183587 	0.2758023815153 	0.1407916157187 	0.2016916470370 	0.2567798491439 	0.1998239568576 	0.2345630655409 	0.1992389719358 	0.2268343188028 	0.2372073810259 	0.1929786491268 	0.1662692777490 	0.1960514043762 	0.1902076795117 	0.1953284525925 	0.2315677868480 	0.1937274217602 	0.2299675695755 	0.1580539523970 	0.2190419666256 	0.2019209347292 	0.2326917958155 	0.2043242990821 	0.1886792444140 	0.1840996320045 	0.2083703105902 	0.2265008732244 	0.1819592542006 	0.1934441331456 
